datetime,open,high,low,close,volume,symbol,timeframe
2025-12-23 14:31:00+0530,59325.25,59325.75,59315.8515625,59323.44921875,0,banknifty,1min
2025-12-23 14:32:00+0530,59325.75,59325.94921875,59314.25,59318.30078125,0,banknifty,1min
2025-12-23 14:33:00+0530,59317.6015625,59320.8984375,59299.1484375,59311.30078125,0,banknifty,1min
2025-12-23 14:34:00+0530,59316.1484375,59324.69921875,59297.6015625,59304.6015625,0,banknifty,1min
2025-12-23 14:35:00+0530,59305.80078125,59309.30078125,59289.6015625,59308.6484375,0,banknifty,1min
2025-12-23 14:36:00+0530,59308.19921875,59337.3984375,59304.75,59328.25,0,banknifty,1min
2025-12-23 14:37:00+0530,59323.80078125,59333.1484375,59312.5,59326.25,0,banknifty,1min
2025-12-23 14:38:00+0530,59326.05078125,59337.25,59321.6484375,59335.0,0,banknifty,1min
2025-12-23 14:39:00+0530,59334.6015625,59336.5,59320.1484375,59331.55078125,0,banknifty,1min
2025-12-23 14:40:00+0530,59334.5,59336.1015625,59314.3984375,59319.0,0,banknifty,1min
2025-12-23 14:41:00+0530,59318.75,59325.3984375,59282.0,59291.3515625,0,banknifty,1min
2025-12-23 14:42:00+0530,59293.44921875,59308.19921875,59286.0,59291.6484375,0,banknifty,1min
2025-12-23 14:43:00+0530,59289.6015625,59291.44921875,59275.1484375,59279.55078125,0,banknifty,1min
2025-12-23 14:44:00+0530,59277.80078125,59282.0,59263.8515625,59263.8515625,0,banknifty,1min
2025-12-23 14:45:00+0530,59263.3984375,59276.6484375,59255.19921875,59265.5,0,banknifty,1min
2025-12-23 14:46:00+0530,59265.44921875,59297.75,59264.94921875,59294.69921875,0,banknifty,1min
2025-12-23 14:47:00+0530,59294.25,59297.6484375,59277.5,59284.3515625,0,banknifty,1min
2025-12-23 14:48:00+0530,59283.19921875,59297.75,59281.5,59291.8984375,0,banknifty,1min
2025-12-23 14:49:00+0530,59291.30078125,59296.5,59283.6484375,59292.05078125,0,banknifty,1min
2025-12-23 14:50:00+0530,59292.19921875,59299.55078125,59271.1484375,59276.55078125,0,banknifty,1min
2025-12-23 14:51:00+0530,59275.80078125,59295.25,59271.3984375,59281.6484375,0,banknifty,1min
2025-12-23 14:52:00+0530,59282.8984375,59317.5,59281.19921875,59317.5,0,banknifty,1min
2025-12-23 14:53:00+0530,59317.5,59328.6015625,59311.30078125,59323.80078125,0,banknifty,1min
2025-12-23 14:54:00+0530,59320.75,59323.3515625,59300.1015625,59306.3515625,0,banknifty,1min
2025-12-23 14:55:00+0530,59305.94921875,59314.1484375,59296.8515625,59305.30078125,0,banknifty,1min
2025-12-23 14:56:00+0530,59304.1484375,59312.94921875,59289.25,59299.3984375,0,banknifty,1min
2025-12-23 14:57:00+0530,59299.3984375,59299.8984375,59283.1484375,59288.8984375,0,banknifty,1min
2025-12-23 14:58:00+0530,59287.8984375,59314.44921875,59286.1484375,59302.55078125,0,banknifty,1min
2025-12-23 14:59:00+0530,59304.8984375,59316.69921875,59301.8515625,59310.5,0,banknifty,1min
2025-12-23 15:00:00+0530,59307.94921875,59333.8515625,59307.94921875,59331.8515625,0,banknifty,1min
2025-12-23 15:01:00+0530,59332.19921875,59337.55078125,59290.1484375,59318.3984375,0,banknifty,1min
2025-12-23 15:02:00+0530,59315.6484375,59319.5,59299.75,59310.8984375,0,banknifty,1min
2025-12-23 15:03:00+0530,59312.19921875,59332.3984375,59269.44921875,59283.0,0,banknifty,1min
2025-12-23 15:04:00+0530,59280.1015625,59322.75,59266.6015625,59322.75,0,banknifty,1min
2025-12-23 15:05:00+0530,59325.75,59340.8515625,59318.75,59325.30078125,0,banknifty,1min
2025-12-23 15:06:00+0530,59319.1484375,59333.3515625,59286.0,59291.25,0,banknifty,1min
2025-12-23 15:07:00+0530,59288.55078125,59318.1484375,59288.55078125,59294.25,0,banknifty,1min
2025-12-23 15:08:00+0530,59291.6015625,59314.25,59287.44921875,59310.80078125,0,banknifty,1min
2025-12-23 15:09:00+0530,59309.5,59325.6015625,59303.69921875,59308.69921875,0,banknifty,1min
2025-12-23 15:10:00+0530,59307.80078125,59319.8984375,59302.75,59314.1015625,0,banknifty,1min
2025-12-23 15:11:00+0530,59319.5,59326.55078125,59312.25,59323.5,0,banknifty,1min
2025-12-23 15:12:00+0530,59318.30078125,59322.25,59290.6484375,59295.55078125,0,banknifty,1min
2025-12-23 15:13:00+0530,59301.3984375,59301.5,59284.75,59291.0,0,banknifty,1min
2025-12-23 15:14:00+0530,59293.6484375,59332.30078125,59290.3984375,59328.69921875,0,banknifty,1min
2025-12-23 15:15:00+0530,59325.44921875,59331.25,59298.3515625,59314.30078125,0,banknifty,1min
2025-12-23 15:16:00+0530,59311.19921875,59318.75,59285.8515625,59318.75,0,banknifty,1min
2025-12-23 15:17:00+0530,59317.0,59321.5,59300.75,59303.5,0,banknifty,1min
2025-12-23 15:18:00+0530,59304.80078125,59317.5,59299.25,59300.8984375,0,banknifty,1min
2025-12-23 15:19:00+0530,59298.75,59307.6015625,59277.55078125,59291.94921875,0,banknifty,1min
2025-12-23 15:20:00+0530,59293.94921875,59318.30078125,59291.1484375,59309.19921875,0,banknifty,1min
2025-12-23 15:21:00+0530,59314.05078125,59321.69921875,59299.80078125,59304.6484375,0,banknifty,1min
2025-12-23 15:22:00+0530,59303.3515625,59311.44921875,59286.94921875,59292.1015625,0,banknifty,1min
2025-12-23 15:23:00+0530,59292.5,59300.75,59282.6015625,59284.44921875,0,banknifty,1min
2025-12-23 15:24:00+0530,59283.3984375,59288.0,59273.30078125,59275.05078125,0,banknifty,1min
2025-12-23 15:25:00+0530,59274.6015625,59286.05078125,59268.80078125,59282.75,0,banknifty,1min
2025-12-23 15:26:00+0530,59276.25,59285.55078125,59261.30078125,59269.5,0,banknifty,1min
2025-12-23 15:27:00+0530,59272.05078125,59277.1484375,59258.25,59264.5,0,banknifty,1min
2025-12-23 15:28:00+0530,59266.30078125,59271.94921875,59255.3984375,59266.0,0,banknifty,1min
2025-12-23 15:29:00+0530,59265.80078125,59290.94921875,59262.1015625,59276.55078125,0,banknifty,1min
2025-12-24 09:15:00+0530,59366.0,59383.8984375,59275.1015625,59291.3984375,0,banknifty,1min
2025-12-24 09:16:00+0530,59287.3515625,59336.0,59251.8515625,59332.05078125,0,banknifty,1min
2025-12-24 09:17:00+0530,59331.69921875,59353.30078125,59317.05078125,59353.30078125,0,banknifty,1min
2025-12-24 09:18:00+0530,59351.5,59377.25,59347.94921875,59365.3984375,0,banknifty,1min
2025-12-24 09:19:00+0530,59361.1484375,59394.3515625,59361.1484375,59382.3515625,0,banknifty,1min
2025-12-24 09:20:00+0530,59386.44921875,59395.3515625,59375.94921875,59384.0,0,banknifty,1min
2025-12-24 09:21:00+0530,59384.1484375,59413.19921875,59375.94921875,59405.25,0,banknifty,1min
2025-12-24 09:22:00+0530,59410.3984375,59423.6015625,59384.55078125,59384.55078125,0,banknifty,1min
2025-12-24 09:23:00+0530,59385.0,59397.44921875,59378.0,59385.80078125,0,banknifty,1min
2025-12-24 09:24:00+0530,59386.1015625,59412.3984375,59381.6015625,59389.1015625,0,banknifty,1min
2025-12-24 09:25:00+0530,59394.05078125,59403.1484375,59379.8984375,59399.5,0,banknifty,1min
2025-12-24 09:26:00+0530,59400.1015625,59404.8984375,59387.05078125,59404.8984375,0,banknifty,1min
2025-12-24 09:27:00+0530,59402.75,59414.8515625,59396.19921875,59400.44921875,0,banknifty,1min
2025-12-24 09:28:00+0530,59401.5,59418.55078125,59398.05078125,59414.55078125,0,banknifty,1min
2025-12-24 09:29:00+0530,59415.8515625,59426.30078125,59405.44921875,59407.30078125,0,banknifty,1min
2025-12-24 09:30:00+0530,59408.25,59432.69921875,59405.94921875,59422.55078125,0,banknifty,1min
2025-12-24 09:31:00+0530,59421.44921875,59429.05078125,59412.05078125,59426.8515625,0,banknifty,1min
2025-12-24 09:32:00+0530,59427.0,59444.19921875,59417.1484375,59444.1015625,0,banknifty,1min
2025-12-24 09:33:00+0530,59435.5,59476.6484375,59434.3515625,59467.25,0,banknifty,1min
2025-12-24 09:34:00+0530,59469.94921875,59476.05078125,59451.8515625,59461.6015625,0,banknifty,1min
2025-12-24 09:35:00+0530,59460.55078125,59472.6484375,59456.8515625,59462.19921875,0,banknifty,1min
2025-12-24 09:36:00+0530,59460.6484375,59469.25,59450.3515625,59457.5,0,banknifty,1min
2025-12-24 09:37:00+0530,59451.69921875,59458.0,59436.30078125,59442.55078125,0,banknifty,1min
2025-12-24 09:38:00+0530,59442.55078125,59458.19921875,59434.75,59457.1484375,0,banknifty,1min
2025-12-24 09:39:00+0530,59456.30078125,59457.19921875,59435.1015625,59441.19921875,0,banknifty,1min
2025-12-24 09:40:00+0530,59433.55078125,59442.1484375,59410.1015625,59430.80078125,0,banknifty,1min
2025-12-24 09:41:00+0530,59434.0,59436.55078125,59417.69921875,59434.3515625,0,banknifty,1min
2025-12-24 09:42:00+0530,59427.8984375,59441.19921875,59425.3515625,59435.44921875,0,banknifty,1min
2025-12-24 09:43:00+0530,59434.80078125,59440.94921875,59413.19921875,59433.05078125,0,banknifty,1min
2025-12-24 09:44:00+0530,59433.19921875,59457.3984375,59427.6484375,59446.94921875,0,banknifty,1min
2025-12-24 09:45:00+0530,59452.8515625,59468.8515625,59436.44921875,59444.1484375,0,banknifty,1min
2025-12-24 09:46:00+0530,59443.8984375,59449.1015625,59413.69921875,59413.69921875,0,banknifty,1min
2025-12-24 09:47:00+0530,59418.6484375,59435.80078125,59413.75,59422.69921875,0,banknifty,1min
2025-12-24 09:48:00+0530,59417.25,59423.44921875,59400.5,59415.30078125,0,banknifty,1min
2025-12-24 09:49:00+0530,59416.8515625,59416.8515625,59402.3984375,59403.80078125,0,banknifty,1min
2025-12-24 09:50:00+0530,59405.75,59422.0,59399.0,59419.05078125,0,banknifty,1min
2025-12-24 09:51:00+0530,59420.3515625,59435.19921875,59415.5,59435.19921875,0,banknifty,1min
2025-12-24 09:52:00+0530,59435.19921875,59446.19921875,59430.69921875,59437.8515625,0,banknifty,1min
2025-12-24 09:53:00+0530,59440.30078125,59445.30078125,59403.05078125,59405.69921875,0,banknifty,1min
2025-12-24 09:54:00+0530,59402.3984375,59419.3515625,59400.5,59407.80078125,0,banknifty,1min
2025-12-24 09:55:00+0530,59408.1015625,59415.94921875,59396.1015625,59402.19921875,0,banknifty,1min
2025-12-24 09:56:00+0530,59401.75,59406.1484375,59386.44921875,59386.44921875,0,banknifty,1min
2025-12-24 09:57:00+0530,59384.75,59403.69921875,59384.75,59393.94921875,0,banknifty,1min
2025-12-24 09:58:00+0530,59393.94921875,59421.6015625,59392.8515625,59421.6015625,0,banknifty,1min
2025-12-24 09:59:00+0530,59419.19921875,59428.6015625,59410.19921875,59412.3515625,0,banknifty,1min
2025-12-24 10:00:00+0530,59411.69921875,59425.3515625,59404.44921875,59414.0,0,banknifty,1min
2025-12-24 10:01:00+0530,59413.8984375,59419.05078125,59395.1484375,59410.8984375,0,banknifty,1min
2025-12-24 10:02:00+0530,59412.25,59416.94921875,59400.80078125,59403.69921875,0,banknifty,1min
2025-12-24 10:03:00+0530,59402.8515625,59414.5,59394.5,59410.6015625,0,banknifty,1min
2025-12-24 10:04:00+0530,59410.6015625,59412.0,59392.25,59399.6015625,0,banknifty,1min
2025-12-24 10:05:00+0530,59406.8515625,59418.8984375,59396.30078125,59410.05078125,0,banknifty,1min
2025-12-24 10:06:00+0530,59413.44921875,59413.5,59396.75,59399.6484375,0,banknifty,1min
2025-12-24 10:07:00+0530,59401.69921875,59405.1484375,59394.3515625,59402.8515625,0,banknifty,1min
2025-12-24 10:08:00+0530,59400.05078125,59402.5,59370.55078125,59380.75,0,banknifty,1min
2025-12-24 10:09:00+0530,59385.75,59400.19921875,59377.5,59395.0,0,banknifty,1min
2025-12-24 10:10:00+0530,59392.8984375,59404.80078125,59385.05078125,59393.05078125,0,banknifty,1min
2025-12-24 10:11:00+0530,59395.44921875,59406.75,59385.80078125,59406.75,0,banknifty,1min
2025-12-24 10:12:00+0530,59404.0,59414.3515625,59399.55078125,59410.69921875,0,banknifty,1min
2025-12-24 10:13:00+0530,59411.05078125,59419.94921875,59399.5,59419.1484375,0,banknifty,1min
2025-12-24 10:14:00+0530,59418.19921875,59426.30078125,59405.6015625,59416.69921875,0,banknifty,1min
2025-12-24 10:15:00+0530,59413.1484375,59435.94921875,59403.05078125,59434.94921875,0,banknifty,1min
2025-12-24 10:16:00+0530,59434.19921875,59452.69921875,59417.8515625,59445.1484375,0,banknifty,1min
2025-12-24 10:17:00+0530,59451.0,59451.3984375,59423.6484375,59439.69921875,0,banknifty,1min
2025-12-24 10:18:00+0530,59438.94921875,59452.19921875,59431.3515625,59443.44921875,0,banknifty,1min
2025-12-24 10:19:00+0530,59445.05078125,59446.6015625,59427.55078125,59427.55078125,0,banknifty,1min
2025-12-24 10:20:00+0530,59429.8515625,59441.80078125,59423.05078125,59437.1484375,0,banknifty,1min
2025-12-24 10:21:00+0530,59431.55078125,59442.8984375,59425.75,59431.55078125,0,banknifty,1min
2025-12-24 10:22:00+0530,59433.05078125,59437.3515625,59419.3984375,59419.3984375,0,banknifty,1min
2025-12-24 10:23:00+0530,59420.5,59435.05078125,59417.6484375,59419.25,0,banknifty,1min
2025-12-24 10:24:00+0530,59426.0,59429.05078125,59413.75,59418.69921875,0,banknifty,1min
2025-12-24 10:25:00+0530,59420.80078125,59421.19921875,59405.0,59411.3515625,0,banknifty,1min
2025-12-24 10:26:00+0530,59418.44921875,59426.55078125,59414.19921875,59425.3984375,0,banknifty,1min
2025-12-24 10:27:00+0530,59424.44921875,59436.80078125,59411.5,59430.94921875,0,banknifty,1min
2025-12-24 10:28:00+0530,59429.30078125,59438.94921875,59416.3984375,59429.55078125,0,banknifty,1min
2025-12-24 10:29:00+0530,59429.80078125,59435.6484375,59423.3984375,59433.19921875,0,banknifty,1min
2025-12-24 10:30:00+0530,59432.25,59437.19921875,59420.3984375,59431.30078125,0,banknifty,1min
2025-12-24 10:31:00+0530,59428.94921875,59434.3984375,59418.94921875,59432.1015625,0,banknifty,1min
2025-12-24 10:32:00+0530,59431.44921875,59438.94921875,59408.3984375,59425.3515625,0,banknifty,1min
2025-12-24 10:33:00+0530,59429.25,59438.80078125,59414.44921875,59430.3984375,0,banknifty,1min
2025-12-24 10:34:00+0530,59428.55078125,59437.44921875,59416.8515625,59437.25,0,banknifty,1min
2025-12-24 10:35:00+0530,59437.5,59441.6484375,59421.19921875,59430.3515625,0,banknifty,1min
2025-12-24 10:36:00+0530,59426.69921875,59435.6484375,59414.8984375,59419.19921875,0,banknifty,1min
2025-12-24 10:37:00+0530,59427.0,59428.1484375,59408.19921875,59413.5,0,banknifty,1min
2025-12-24 10:38:00+0530,59418.5,59425.6484375,59403.69921875,59405.69921875,0,banknifty,1min
2025-12-24 10:39:00+0530,59413.0,59428.1015625,59409.69921875,59428.1015625,0,banknifty,1min
2025-12-24 10:40:00+0530,59424.75,59427.75,59407.6484375,59422.1015625,0,banknifty,1min
2025-12-24 10:41:00+0530,59419.6484375,59423.55078125,59403.19921875,59417.3984375,0,banknifty,1min
2025-12-24 10:42:00+0530,59405.6015625,59415.55078125,59399.8515625,59410.6015625,0,banknifty,1min
2025-12-24 10:43:00+0530,59407.30078125,59414.75,59398.0,59400.1484375,0,banknifty,1min
2025-12-24 10:44:00+0530,59402.3984375,59411.1015625,59379.25,59379.25,0,banknifty,1min
2025-12-24 10:45:00+0530,59386.6015625,59396.8984375,59381.6015625,59395.6484375,0,banknifty,1min
2025-12-24 10:46:00+0530,59395.0,59398.80078125,59377.5,59380.6015625,0,banknifty,1min
2025-12-24 10:47:00+0530,59378.8515625,59395.1484375,59375.55078125,59390.94921875,0,banknifty,1min
2025-12-24 10:48:00+0530,59384.80078125,59392.3515625,59376.30078125,59376.75,0,banknifty,1min
2025-12-24 10:49:00+0530,59377.75,59381.5,59370.05078125,59374.05078125,0,banknifty,1min
2025-12-24 10:50:00+0530,59377.75,59384.30078125,59359.25,59373.8984375,0,banknifty,1min
2025-12-24 10:51:00+0530,59369.0,59387.25,59367.1015625,59371.0,0,banknifty,1min
2025-12-24 10:52:00+0530,59375.8515625,59382.19921875,59365.1484375,59376.25,0,banknifty,1min
2025-12-24 10:53:00+0530,59372.44921875,59387.75,59365.75,59387.44921875,0,banknifty,1min
2025-12-24 10:54:00+0530,59382.5,59391.8515625,59371.8984375,59383.6484375,0,banknifty,1min
2025-12-24 10:55:00+0530,59386.30078125,59390.1484375,59371.8984375,59384.19921875,0,banknifty,1min
2025-12-24 10:56:00+0530,59379.3515625,59400.3515625,59379.19921875,59395.0,0,banknifty,1min
2025-12-24 10:57:00+0530,59393.05078125,59409.19921875,59389.6015625,59407.19921875,0,banknifty,1min
2025-12-24 10:58:00+0530,59407.8515625,59415.5,59398.5,59401.94921875,0,banknifty,1min
2025-12-24 10:59:00+0530,59405.1484375,59414.1015625,59395.19921875,59410.44921875,0,banknifty,1min
2025-12-24 11:00:00+0530,59409.75,59415.1015625,59402.19921875,59409.3984375,0,banknifty,1min
2025-12-24 11:01:00+0530,59408.69921875,59422.1015625,59402.8515625,59413.8984375,0,banknifty,1min
2025-12-24 11:02:00+0530,59413.30078125,59414.55078125,59381.25,59381.25,0,banknifty,1min
2025-12-24 11:03:00+0530,59383.5,59394.8515625,59375.1484375,59390.19921875,0,banknifty,1min
2025-12-24 11:04:00+0530,59386.8515625,59396.25,59377.94921875,59385.05078125,0,banknifty,1min
2025-12-24 11:05:00+0530,59385.30078125,59392.8984375,59380.05078125,59384.25,0,banknifty,1min
2025-12-24 11:06:00+0530,59383.8515625,59388.05078125,59367.19921875,59368.75,0,banknifty,1min
2025-12-24 11:07:00+0530,59374.3984375,59387.0,59366.8984375,59380.8984375,0,banknifty,1min
2025-12-24 11:08:00+0530,59382.6015625,59391.30078125,59374.55078125,59379.94921875,0,banknifty,1min
2025-12-24 11:09:00+0530,59379.94921875,59394.69921875,59373.05078125,59390.05078125,0,banknifty,1min
2025-12-24 11:10:00+0530,59384.44921875,59392.30078125,59369.30078125,59376.80078125,0,banknifty,1min
2025-12-24 11:11:00+0530,59380.05078125,59388.5,59373.30078125,59384.05078125,0,banknifty,1min
2025-12-24 11:12:00+0530,59379.1484375,59393.3515625,59373.30078125,59390.3984375,0,banknifty,1min
2025-12-24 11:13:00+0530,59388.19921875,59396.6484375,59381.5,59388.3984375,0,banknifty,1min
2025-12-24 11:14:00+0530,59386.0,59398.80078125,59386.0,59398.55078125,0,banknifty,1min
2025-12-24 11:15:00+0530,59396.8984375,59399.30078125,59390.80078125,59393.80078125,0,banknifty,1min
2025-12-24 11:16:00+0530,59399.30078125,59411.94921875,59391.8984375,59402.69921875,0,banknifty,1min
2025-12-24 11:17:00+0530,59403.0,59405.44921875,59386.8984375,59394.05078125,0,banknifty,1min
2025-12-24 11:18:00+0530,59386.5,59395.80078125,59383.8984375,59390.3984375,0,banknifty,1min
2025-12-24 11:19:00+0530,59391.0,59393.44921875,59377.75,59381.05078125,0,banknifty,1min
2025-12-24 11:20:00+0530,59385.69921875,59394.3984375,59382.19921875,59391.3515625,0,banknifty,1min
2025-12-24 11:21:00+0530,59386.69921875,59406.3515625,59386.69921875,59400.8515625,0,banknifty,1min
2025-12-24 11:22:00+0530,59403.05078125,59405.8984375,59393.55078125,59400.05078125,0,banknifty,1min
2025-12-24 11:23:00+0530,59398.19921875,59406.1484375,59386.8515625,59396.94921875,0,banknifty,1min
2025-12-24 11:24:00+0530,59392.05078125,59399.44921875,59374.55078125,59387.30078125,0,banknifty,1min
2025-12-24 11:25:00+0530,59387.30078125,59387.6015625,59371.80078125,59379.30078125,0,banknifty,1min
2025-12-24 11:26:00+0530,59380.19921875,59383.1484375,59363.1015625,59373.05078125,0,banknifty,1min
2025-12-24 11:27:00+0530,59369.6484375,59380.94921875,59364.25,59368.8515625,0,banknifty,1min
2025-12-24 11:28:00+0530,59368.8515625,59389.80078125,59366.44921875,59378.3515625,0,banknifty,1min
2025-12-24 11:29:00+0530,59378.3515625,59403.80078125,59378.25,59399.19921875,0,banknifty,1min
2025-12-24 11:30:00+0530,59403.3515625,59404.5,59389.19921875,59397.30078125,0,banknifty,1min
2025-12-24 11:31:00+0530,59398.3984375,59406.25,59387.80078125,59390.8515625,0,banknifty,1min
2025-12-24 11:32:00+0530,59390.6015625,59400.80078125,59382.69921875,59397.0,0,banknifty,1min
2025-12-24 11:33:00+0530,59397.0,59403.6484375,59390.80078125,59394.25,0,banknifty,1min
2025-12-24 11:34:00+0530,59396.3515625,59408.75,59391.3515625,59398.55078125,0,banknifty,1min
2025-12-24 11:35:00+0530,59399.44921875,59401.75,59388.3515625,59390.69921875,0,banknifty,1min
2025-12-24 11:36:00+0530,59394.6484375,59401.1484375,59388.80078125,59395.3984375,0,banknifty,1min
2025-12-24 11:37:00+0530,59395.1484375,59401.6484375,59386.8515625,59392.05078125,0,banknifty,1min
2025-12-24 11:38:00+0530,59391.3515625,59397.55078125,59380.44921875,59380.44921875,0,banknifty,1min
2025-12-24 11:39:00+0530,59385.8984375,59389.05078125,59358.55078125,59367.1015625,0,banknifty,1min
2025-12-24 11:40:00+0530,59370.3984375,59393.6484375,59369.05078125,59389.3984375,0,banknifty,1min
2025-12-24 11:41:00+0530,59383.75,59390.25,59365.0,59370.1484375,0,banknifty,1min
2025-12-24 11:42:00+0530,59372.30078125,59376.0,59357.5,59364.44921875,0,banknifty,1min
2025-12-24 11:43:00+0530,59363.44921875,59368.5,59346.44921875,59349.94921875,0,banknifty,1min
2025-12-24 11:44:00+0530,59349.1015625,59352.75,59338.3515625,59346.44921875,0,banknifty,1min
2025-12-24 11:45:00+0530,59347.30078125,59348.8984375,59325.55078125,59335.8984375,0,banknifty,1min
2025-12-24 11:46:00+0530,59338.44921875,59342.5,59324.0,59338.1015625,0,banknifty,1min
2025-12-24 11:47:00+0530,59336.1015625,59343.05078125,59319.1015625,59334.1015625,0,banknifty,1min
2025-12-24 11:48:00+0530,59339.30078125,59343.1484375,59324.30078125,59334.25,0,banknifty,1min
2025-12-24 11:49:00+0530,59333.94921875,59346.30078125,59331.5,59342.19921875,0,banknifty,1min
2025-12-24 11:50:00+0530,59339.6015625,59343.05078125,59329.5,59334.94921875,0,banknifty,1min
2025-12-24 11:51:00+0530,59336.25,59339.55078125,59326.0,59332.8984375,0,banknifty,1min
2025-12-24 11:52:00+0530,59333.3515625,59336.30078125,59320.19921875,59327.19921875,0,banknifty,1min
2025-12-24 11:53:00+0530,59327.94921875,59333.19921875,59324.1015625,59327.69921875,0,banknifty,1min
2025-12-24 11:54:00+0530,59331.19921875,59338.1015625,59322.5,59334.94921875,0,banknifty,1min
2025-12-24 11:55:00+0530,59333.6484375,59353.05078125,59329.25,59341.1484375,0,banknifty,1min
2025-12-24 11:56:00+0530,59346.30078125,59347.44921875,59328.6484375,59341.6015625,0,banknifty,1min
2025-12-24 11:57:00+0530,59341.19921875,59347.1015625,59333.1484375,59335.94921875,0,banknifty,1min
2025-12-24 11:58:00+0530,59334.0,59352.55078125,59327.69921875,59348.94921875,0,banknifty,1min
2025-12-24 11:59:00+0530,59350.69921875,59357.75,59343.6015625,59348.19921875,0,banknifty,1min
2025-12-24 12:00:00+0530,59351.05078125,59351.75,59339.44921875,59344.05078125,0,banknifty,1min
2025-12-24 12:01:00+0530,59343.6484375,59344.1015625,59330.1015625,59332.69921875,0,banknifty,1min
2025-12-24 12:02:00+0530,59334.05078125,59344.3984375,59324.80078125,59344.3984375,0,banknifty,1min
2025-12-24 12:03:00+0530,59344.25,59352.6484375,59338.0,59351.6015625,0,banknifty,1min
2025-12-24 12:04:00+0530,59350.8984375,59351.05078125,59335.6484375,59349.0,0,banknifty,1min
2025-12-24 12:05:00+0530,59349.6484375,59351.69921875,59336.6484375,59344.6484375,0,banknifty,1min
2025-12-24 12:06:00+0530,59348.6484375,59358.3515625,59336.44921875,59356.80078125,0,banknifty,1min
2025-12-24 12:07:00+0530,59356.8515625,59363.3515625,59344.5,59345.19921875,0,banknifty,1min
2025-12-24 12:08:00+0530,59348.3984375,59351.5,59326.1015625,59336.1015625,0,banknifty,1min
2025-12-24 12:09:00+0530,59338.3984375,59343.75,59329.94921875,59337.3984375,0,banknifty,1min
2025-12-24 12:10:00+0530,59336.25,59342.75,59328.69921875,59335.0,0,banknifty,1min
2025-12-24 12:11:00+0530,59336.75,59343.75,59331.19921875,59337.6015625,0,banknifty,1min
2025-12-24 12:12:00+0530,59334.55078125,59342.30078125,59329.30078125,59336.8515625,0,banknifty,1min
2025-12-24 12:13:00+0530,59330.69921875,59344.69921875,59328.3515625,59344.25,0,banknifty,1min
2025-12-24 12:14:00+0530,59340.94921875,59347.94921875,59334.80078125,59343.3515625,0,banknifty,1min
2025-12-24 12:15:00+0530,59336.80078125,59346.8515625,59335.75,59341.44921875,0,banknifty,1min
2025-12-24 12:16:00+0530,59342.30078125,59355.55078125,59340.6484375,59352.25,0,banknifty,1min
2025-12-24 12:17:00+0530,59351.94921875,59358.30078125,59341.44921875,59348.94921875,0,banknifty,1min
2025-12-24 12:18:00+0530,59345.3515625,59363.25,59342.55078125,59358.25,0,banknifty,1min
2025-12-24 12:19:00+0530,59356.05078125,59364.5,59344.19921875,59344.19921875,0,banknifty,1min
2025-12-24 12:20:00+0530,59349.80078125,59352.44921875,59337.3984375,59343.6484375,0,banknifty,1min
2025-12-24 12:21:00+0530,59343.05078125,59359.8984375,59341.69921875,59352.94921875,0,banknifty,1min
2025-12-24 12:22:00+0530,59345.3984375,59350.6484375,59335.8515625,59340.75,0,banknifty,1min
2025-12-24 12:23:00+0530,59343.1015625,59345.0,59327.8984375,59329.6484375,0,banknifty,1min
2025-12-24 12:24:00+0530,59329.6015625,59334.69921875,59324.5,59329.69921875,0,banknifty,1min
2025-12-24 12:25:00+0530,59332.30078125,59334.3515625,59325.44921875,59329.25,0,banknifty,1min
2025-12-24 12:26:00+0530,59329.25,59347.19921875,59326.55078125,59341.30078125,0,banknifty,1min
2025-12-24 12:27:00+0530,59342.8984375,59350.44921875,59337.25,59349.69921875,0,banknifty,1min
2025-12-24 12:28:00+0530,59349.1484375,59349.94921875,59330.1484375,59332.5,0,banknifty,1min
2025-12-24 12:29:00+0530,59331.3515625,59338.69921875,59322.0,59332.6484375,0,banknifty,1min
2025-12-24 12:30:00+0530,59335.69921875,59338.6484375,59324.44921875,59332.6015625,0,banknifty,1min
2025-12-24 12:31:00+0530,59332.6015625,59349.25,59328.55078125,59347.30078125,0,banknifty,1min
2025-12-24 12:32:00+0530,59345.8515625,59349.19921875,59336.30078125,59338.1015625,0,banknifty,1min
2025-12-24 12:33:00+0530,59339.6484375,59356.3515625,59332.80078125,59340.75,0,banknifty,1min
2025-12-24 12:34:00+0530,59340.05078125,59349.19921875,59336.1015625,59341.0,0,banknifty,1min
2025-12-24 12:35:00+0530,59339.0,59348.55078125,59332.30078125,59346.55078125,0,banknifty,1min
2025-12-24 12:36:00+0530,59343.69921875,59352.1015625,59327.8984375,59334.3515625,0,banknifty,1min
2025-12-24 12:37:00+0530,59333.19921875,59346.5,59329.6015625,59345.3515625,0,banknifty,1min
2025-12-24 12:38:00+0530,59340.75,59345.55078125,59334.30078125,59340.55078125,0,banknifty,1min
2025-12-24 12:39:00+0530,59337.05078125,59338.75,59328.30078125,59335.3515625,0,banknifty,1min
2025-12-24 12:40:00+0530,59331.44921875,59336.69921875,59322.6015625,59325.1484375,0,banknifty,1min
2025-12-24 12:41:00+0530,59325.1484375,59330.5,59316.80078125,59319.44921875,0,banknifty,1min
2025-12-24 12:42:00+0530,59319.30078125,59321.5,59308.6015625,59317.80078125,0,banknifty,1min
